date,value,is_forecast,series_id,model
2025-10-01,11.109328896590808,True,K-pneumoniae__Gentamicin__North East,gru
2025-11-01,10.924599991211604,True,K-pneumoniae__Gentamicin__North East,gru
2025-12-01,10.513676223171476,True,K-pneumoniae__Gentamicin__North East,gru
2025-07-01,10.834158016214733,True,K-pneumoniae__Gentamicin__North West,gru
2025-08-01,10.931985097708836,True,K-pneumoniae__Gentamicin__North West,gru
2025-09-01,10.807771142424711,True,K-pneumoniae__Gentamicin__North West,gru
2025-10-01,10.689388087166291,True,K-pneumoniae__Gentamicin__North West,gru
2025-11-01,10.444402311318543,True,K-pneumoniae__Gentamicin__North West,gru
2025-12-01,10.177295155075774,True,K-pneumoniae__Gentamicin__North West,gru
2025-07-01,12.087792321943539,True,K-pneumoniae__Gentamicin__South East,gru
2025-08-01,12.458307639264834,True,K-pneumoniae__Gentamicin__South East,gru
2025-09-01,12.761820634634617,True,K-pneumoniae__Gentamicin__South East,gru
2025-10-01,12.760538730496513,True,K-pneumoniae__Gentamicin__South East,gru
2025-11-01,12.578043979211687,True,K-pneumoniae__Gentamicin__South East,gru
2025-12-01,12.187567842155788,True,K-pneumoniae__Gentamicin__South East,gru
2025-07-01,8.484969035911089,True,K-pneumoniae__Gentamicin__South West,gru
2025-08-01,8.761602218192715,True,K-pneumoniae__Gentamicin__South West,gru
2025-09-01,8.79386396924598,True,K-pneumoniae__Gentamicin__South West,gru
2025-10-01,8.772301272005784,True,K-pneumoniae__Gentamicin__South West,gru
2025-11-01,8.339351367530208,True,K-pneumoniae__Gentamicin__South West,gru
2025-12-01,7.8272028402926095,True,K-pneumoniae__Gentamicin__South West,gru
2025-07-01,7.3812393204991675,True,K-pneumoniae__Gentamicin__West Midlands,gru
2025-08-01,7.8313040038248625,True,K-pneumoniae__Gentamicin__West Midlands,gru
2025-09-01,8.145568629086833,True,K-pneumoniae__Gentamicin__West Midlands,gru
2025-10-01,8.161333881378104,True,K-pneumoniae__Gentamicin__West Midlands,gru
2025-11-01,7.837859966974485,True,K-pneumoniae__Gentamicin__West Midlands,gru
2025-12-01,7.57510873988863,True,K-pneumoniae__Gentamicin__West Midlands,gru
2025-07-01,9.101084665752635,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,gru
2025-08-01,9.412886036563345,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,gru
2025-09-01,9.614446032203228,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,gru
2025-10-01,9.558277658863636,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,gru
2025-11-01,9.264700873229412,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,gru
2025-12-01,8.824065841892567,True,K-pneumoniae__Gentamicin__Yorkshire and Humber,gru
2025-07-01,19.128568480036716,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,gru
2025-08-01,19.850312945663912,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,gru
2025-09-01,20.293472320617056,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,gru
2025-10-01,20.25522033082976,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,gru
2025-11-01,19.82921353077972,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,gru
2025-12-01,19.39127202638651,True,K-pneumoniae__Piperacillin with tazobactam__East Midlands,gru
2025-07-01,28.278010874908016,True,K-pneumoniae__Piperacillin with tazobactam__East of England,gru
2025-08-01,28.728005155665215,True,K-pneumoniae__Piperacillin with tazobactam__East of England,gru
2025-09-01,28.808663430537056,True,K-pneumoniae__Piperacillin with tazobactam__East of England,gru
2025-10-01,28.784255143810814,True,K-pneumoniae__Piperacillin with tazobactam__East of England,gru
2025-11-01,28.435579713050547,True,K-pneumoniae__Piperacillin with tazobactam__East of England,gru
2025-12-01,27.900071020964464,True,K-pneumoniae__Piperacillin with tazobactam__East of England,gru
2025-07-01,29.460324464537702,True,K-pneumoniae__Piperacillin with tazobactam__London,gru
2025-08-01,29.78936689608718,True,K-pneumoniae__Piperacillin with tazobactam__London,gru
2025-09-01,29.81918781467961,True,K-pneumoniae__Piperacillin with tazobactam__London,gru
2025-10-01,29.607911228793743,True,K-pneumoniae__Piperacillin with tazobactam__London,gru
2025-11-01,28.950502900873296,True,K-pneumoniae__Piperacillin with tazobactam__London,gru
2025-12-01,28.375554719130786,True,K-pneumoniae__Piperacillin with tazobactam__London,gru
2025-07-01,23.019219104227634,True,K-pneumoniae__Piperacillin with tazobactam__North East,gru
2025-08-01,23.5179545074707,True,K-pneumoniae__Piperacillin with tazobactam__North East,gru
2025-09-01,23.744509720911708,True,K-pneumoniae__Piperacillin with tazobactam__North East,gru
2025-10-01,23.758713577146413,True,K-pneumoniae__Piperacillin with tazobactam__North East,gru
2025-11-01,23.345678611335135,True,K-pneumoniae__Piperacillin with tazobactam__North East,gru
2025-12-01,22.980948741765403,True,K-pneumoniae__Piperacillin with tazobactam__North East,gru
2025-07-01,22.794696131834186,True,K-pneumoniae__Piperacillin with tazobactam__North West,gru
2025-08-01,23.33990593693285,True,K-pneumoniae__Piperacillin with tazobactam__North West,gru
2025-09-01,23.683512579581194,True,K-pneumoniae__Piperacillin with tazobactam__North West,gru
2025-10-01,23.815203805870087,True,K-pneumoniae__Piperacillin with tazobactam__North West,gru
2025-11-01,23.66623975249338,True,K-pneumoniae__Piperacillin with tazobactam__North West,gru
2025-12-01,23.16010938650081,True,K-pneumoniae__Piperacillin with tazobactam__North West,gru
2025-07-01,20.315776009593097,True,K-pneumoniae__Piperacillin with tazobactam__South East,gru
2025-08-01,20.90578221342672,True,K-pneumoniae__Piperacillin with tazobactam__South East,gru
2025-09-01,21.254291107567695,True,K-pneumoniae__Piperacillin with tazobactam__South East,gru
2025-10-01,21.37684855297795,True,K-pneumoniae__Piperacillin with tazobactam__South East,gru
2025-11-01,21.246104305719758,True,K-pneumoniae__Piperacillin with tazobactam__South East,gru
2025-12-01,20.93816244248885,True,K-pneumoniae__Piperacillin with tazobactam__South East,gru
2025-07-01,19.10589078803392,True,K-pneumoniae__Piperacillin with tazobactam__South West,gru
2025-08-01,19.54834771540866,True,K-pneumoniae__Piperacillin with tazobactam__South West,gru
2025-09-01,19.589681948133844,True,K-pneumoniae__Piperacillin with tazobactam__South West,gru
2025-10-01,19.594112296996446,True,K-pneumoniae__Piperacillin with tazobactam__South West,gru
2025-11-01,19.228921549631828,True,K-pneumoniae__Piperacillin with tazobactam__South West,gru
2025-12-01,18.79946857678612,True,K-pneumoniae__Piperacillin with tazobactam__South West,gru
2025-07-01,21.08960915820582,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,gru
2025-08-01,21.627451703758116,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,gru
2025-09-01,22.037059892750808,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,gru
2025-10-01,22.026781329066075,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,gru
2025-11-01,21.611445762055787,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,gru
2025-12-01,21.041768909050916,True,K-pneumoniae__Piperacillin with tazobactam__West Midlands,gru
2025-07-01,22.610973831974537,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,gru
2025-08-01,23.156665960963664,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,gru
2025-09-01,23.409880667037775,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,gru
2025-10-01,23.578162918706727,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,gru
2025-11-01,23.359573573656085,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,gru
2025-12-01,22.710159153824673,True,K-pneumoniae__Piperacillin with tazobactam__Yorkshire and Humber,gru
2025-07-01,15.321046399908518,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,gru
2025-08-01,15.743697643480044,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,gru
2025-09-01,15.974187372111862,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,gru
2025-10-01,15.945620038199856,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,gru
2025-11-01,15.76976195338968,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,gru
2025-12-01,15.481435099354185,True,K-pneumoniae__Third Generation Cephalosporins__East Midlands,gru
2025-07-01,21.464040934839314,True,K-pneumoniae__Third Generation Cephalosporins__East of England,gru
2025-08-01,21.650491315152156,True,K-pneumoniae__Third Generation Cephalosporins__East of England,gru
2025-09-01,21.68538058507844,True,K-pneumoniae__Third Generation Cephalosporins__East of England,gru
2025-10-01,21.530168716267113,True,K-pneumoniae__Third Generation Cephalosporins__East of England,gru
2025-11-01,21.160984604223824,True,K-pneumoniae__Third Generation Cephalosporins__East of England,gru
2025-12-01,20.585866296958137,True,K-pneumoniae__Third Generation Cephalosporins__East of England,gru
2025-07-01,28.851220353265134,True,K-pneumoniae__Third Generation Cephalosporins__London,gru
2025-08-01,29.23972053880156,True,K-pneumoniae__Third Generation Cephalosporins__London,gru
2025-09-01,29.177825770564702,True,K-pneumoniae__Third Generation Cephalosporins__London,gru
2025-10-01,28.759787262785515,True,K-pneumoniae__Third Generation Cephalosporins__London,gru
2025-11-01,27.968352374451236,True,K-pneumoniae__Third Generation Cephalosporins__London,gru
2025-12-01,27.272407286103366,True,K-pneumoniae__Third Generation Cephalosporins__London,gru
2025-07-01,19.603636598079774,True,K-pneumoniae__Third Generation Cephalosporins__North East,gru
2025-08-01,20.021120675402972,True,K-pneumoniae__Third Generation Cephalosporins__North East,gru
2025-09-01,20.53880532624737,True,K-pneumoniae__Third Generation Cephalosporins__North East,gru
2025-10-01,20.75191159082504,True,K-pneumoniae__Third Generation Cephalosporins__North East,gru
2025-11-01,20.537533285810643,True,K-pneumoniae__Third Generation Cephalosporins__North East,gru
2025-12-01,19.870290219170794,True,K-pneumoniae__Third Generation Cephalosporins__North East,gru
2025-07-01,20.444767620662713,True,K-pneumoniae__Third Generation Cephalosporins__North West,gru
2025-08-01,20.7018440482482,True,K-pneumoniae__Third Generation Cephalosporins__North West,gru
2025-09-01,20.60874735868736,True,K-pneumoniae__Third Generation Cephalosporins__North West,gru
2025-10-01,20.605468181796574,True,K-pneumoniae__Third Generation Cephalosporins__North West,gru
2025-11-01,20.472035208327842,True,K-pneumoniae__Third Generation Cephalosporins__North West,gru
2025-12-01,20.07814761600524,True,K-pneumoniae__Third Generation Cephalosporins__North West,gru
2025-07-01,16.869125252661945,True,K-pneumoniae__Third Generation Cephalosporins__South East,gru
2025-08-01,17.131344993224634,True,K-pneumoniae__Third Generation Cephalosporins__South East,gru
2025-09-01,17.35527868866859,True,K-pneumoniae__Third Generation Cephalosporins__South East,gru
2025-10-01,17.435862352335178,True,K-pneumoniae__Third Generation Cephalosporins__South East,gru
2025-11-01,17.359555170281123,True,K-pneumoniae__Third Generation Cephalosporins__South East,gru
2025-12-01,17.112682636199768,True,K-pneumoniae__Third Generation Cephalosporins__South East,gru
2025-07-01,13.429922020179077,True,K-pneumoniae__Third Generation Cephalosporins__South West,gru
2025-08-01,13.75988768250481,True,K-pneumoniae__Third Generation Cephalosporins__South West,gru
2025-09-01,13.812598603881105,True,K-pneumoniae__Third Generation Cephalosporins__South West,gru
2025-10-01,13.753762226689389,True,K-pneumoniae__Third Generation Cephalosporins__South West,gru
2025-11-01,13.456947970432351,True,K-pneumoniae__Third Generation Cephalosporins__South West,gru
2025-12-01,13.181739620134229,True,K-pneumoniae__Third Generation Cephalosporins__South West,gru
2025-07-01,12.86932914862846,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,gru
2025-08-01,13.220718895283229,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,gru
2025-09-01,13.484832705356325,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,gru
2025-10-01,13.456111231979438,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,gru
2025-11-01,13.18974886968217,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,gru
2025-12-01,12.844145902728606,True,K-pneumoniae__Third Generation Cephalosporins__West Midlands,gru
2025-07-01,17.579901541579563,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,gru
2025-08-01,17.85361012891219,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,gru
2025-09-01,18.094019503811907,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,gru
2025-10-01,18.133432881586607,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,gru
2025-11-01,17.800504918227304,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,gru
2025-12-01,17.11028728005281,True,K-pneumoniae__Third Generation Cephalosporins__Yorkshire and Humber,gru
2025-07-01,0.8240704199714792,True,P-aeruginosa__Amikacin__East Midlands,gru
2025-08-01,0.7772362892346647,True,P-aeruginosa__Amikacin__East Midlands,gru
2025-09-01,0.7044765227087525,True,P-aeruginosa__Amikacin__East Midlands,gru
2025-10-01,0.6227116481416453,True,P-aeruginosa__Amikacin__East Midlands,gru
2025-11-01,0.5472443873350759,True,P-aeruginosa__Amikacin__East Midlands,gru
2025-12-01,0.5141477268227769,True,P-aeruginosa__Amikacin__East Midlands,gru
2025-07-01,1.496084580059959,True,P-aeruginosa__Amikacin__East of England,gru
2025-08-01,1.5248894748441102,True,P-aeruginosa__Amikacin__East of England,gru
2025-09-01,1.5155146024229682,True,P-aeruginosa__Amikacin__East of England,gru
2025-10-01,1.4645268296944982,True,P-aeruginosa__Amikacin__East of England,gru
2025-11-01,1.3749701844326472,True,P-aeruginosa__Amikacin__East of England,gru
2025-12-01,1.2455364976048042,True,P-aeruginosa__Amikacin__East of England,gru
2025-07-01,1.0794955924871272,True,P-aeruginosa__Amikacin__London,gru
2025-08-01,1.231024740038378,True,P-aeruginosa__Amikacin__London,gru
2025-09-01,1.3299105879701658,True,P-aeruginosa__Amikacin__London,gru
2025-10-01,1.356634709457109,True,P-aeruginosa__Amikacin__London,gru
2025-11-01,1.308274826386016,True,P-aeruginosa__Amikacin__London,gru
2025-12-01,1.195605819766069,True,P-aeruginosa__Amikacin__London,gru
2025-07-01,0.05220048121661693,True,P-aeruginosa__Amikacin__North East,gru
2025-08-01,0.40807264946793526,True,P-aeruginosa__Amikacin__North East,gru
2025-09-01,0.744074733365182,True,P-aeruginosa__Amikacin__North East,gru
2025-10-01,0.990240107422516,True,P-aeruginosa__Amikacin__North East,gru
2025-11-01,1.103496318803693,True,P-aeruginosa__Amikacin__North East,gru
2025-12-01,1.0702808679179805,True,P-aeruginosa__Amikacin__North East,gru
2025-07-01,0.6772307556214981,True,P-aeruginosa__Amikacin__North West,gru
2025-08-01,0.6615104990288735,True,P-aeruginosa__Amikacin__North West,gru
2025-09-01,0.6545126684356664,True,P-aeruginosa__Amikacin__North West,gru
2025-10-01,0.6609985886987948,True,P-aeruginosa__Amikacin__North West,gru
2025-11-01,0.6858215605846655,True,P-aeruginosa__Amikacin__North West,gru
2025-12-01,0.7299393289011895,True,P-aeruginosa__Amikacin__North West,gru
2025-07-01,1.3210957539548605,True,P-aeruginosa__Amikacin__South East,gru
2025-08-01,1.4561841524704908,True,P-aeruginosa__Amikacin__South East,gru
2025-09-01,1.5167763252472974,True,P-aeruginosa__Amikacin__South East,gru
2025-10-01,1.4554599982648797,True,P-aeruginosa__Amikacin__South East,gru
2025-11-01,1.362569948703186,True,P-aeruginosa__Amikacin__South East,gru
2025-12-01,1.2592346505034886,True,P-aeruginosa__Amikacin__South East,gru
2025-07-01,1.0597411940858938,True,P-aeruginosa__Amikacin__South West,gru
2025-08-01,1.0736753438144155,True,P-aeruginosa__Amikacin__South West,gru
2025-09-01,1.0157880114745659,True,P-aeruginosa__Amikacin__South West,gru
2025-10-01,0.9182574188025836,True,P-aeruginosa__Amikacin__South West,gru
2025-11-01,0.8266838513562403,True,P-aeruginosa__Amikacin__South West,gru
2025-12-01,0.7609081270990262,True,P-aeruginosa__Amikacin__South West,gru
2025-07-01,1.029536394665567,True,P-aeruginosa__Amikacin__West Midlands,gru
2025-08-01,0.9759220116172265,True,P-aeruginosa__Amikacin__West Midlands,gru
2025-09-01,0.9518524532452813,True,P-aeruginosa__Amikacin__West Midlands,gru
2025-10-01,0.957252062285477,True,P-aeruginosa__Amikacin__West Midlands,gru
2025-11-01,0.9627233330522078,True,P-aeruginosa__Amikacin__West Midlands,gru
2025-12-01,0.9407975753434344,True,P-aeruginosa__Amikacin__West Midlands,gru
2025-07-01,0.36558456364972525,True,P-aeruginosa__Amikacin__Yorkshire and Humber,gru
2025-08-01,0.6085601517451708,True,P-aeruginosa__Amikacin__Yorkshire and Humber,gru
2025-09-01,0.847969438835302,True,P-aeruginosa__Amikacin__Yorkshire and Humber,gru
2025-10-01,1.015803514274296,True,P-aeruginosa__Amikacin__Yorkshire and Humber,gru
2025-11-01,1.059403168089538,True,P-aeruginosa__Amikacin__Yorkshire and Humber,gru
2025-12-01,0.9635779050720941,True,P-aeruginosa__Amikacin__Yorkshire and Humber,gru
2025-07-01,6.113431543934621,True,P-aeruginosa__Carbapenems__East Midlands,gru
2025-08-01,6.152429213460117,True,P-aeruginosa__Carbapenems__East Midlands,gru
2025-09-01,6.067082022871533,True,P-aeruginosa__Carbapenems__East Midlands,gru
2025-10-01,5.975594038019205,True,P-aeruginosa__Carbapenems__East Midlands,gru
2025-11-01,5.84601772324792,True,P-aeruginosa__Carbapenems__East Midlands,gru
2025-12-01,5.712943418612703,True,P-aeruginosa__Carbapenems__East Midlands,gru
2025-07-01,6.401975832013629,True,P-aeruginosa__Carbapenems__East of England,gru
2025-08-01,6.631760633664436,True,P-aeruginosa__Carbapenems__East of England,gru
2025-09-01,6.797782427960405,True,P-aeruginosa__Carbapenems__East of England,gru
2025-10-01,6.836783637741781,True,P-aeruginosa__Carbapenems__East of England,gru
2025-11-01,6.770200309075932,True,P-aeruginosa__Carbapenems__East of England,gru
2025-12-01,6.504130447798859,True,P-aeruginosa__Carbapenems__East of England,gru
2025-07-01,11.790541101833092,True,P-aeruginosa__Carbapenems__London,gru
2025-08-01,12.054512411749318,True,P-aeruginosa__Carbapenems__London,gru
2025-09-01,12.051857046006463,True,P-aeruginosa__Carbapenems__London,gru
2025-10-01,11.939221209539324,True,P-aeruginosa__Carbapenems__London,gru
2025-11-01,11.709535856468904,True,P-aeruginosa__Carbapenems__London,gru
2025-12-01,11.47477864473365,True,P-aeruginosa__Carbapenems__London,gru
2025-07-01,4.875264385756839,True,P-aeruginosa__Carbapenems__North East,gru
2025-08-01,5.132770676571233,True,P-aeruginosa__Carbapenems__North East,gru
2025-09-01,5.540138473566721,True,P-aeruginosa__Carbapenems__North East,gru
2025-10-01,5.727499646509438,True,P-aeruginosa__Carbapenems__North East,gru
2025-11-01,5.77306780908757,True,P-aeruginosa__Carbapenems__North East,gru
2025-12-01,5.58485556274069,True,P-aeruginosa__Carbapenems__North East,gru
2025-07-01,7.333711086069261,True,P-aeruginosa__Carbapenems__North West,gru
2025-08-01,7.392743144942193,True,P-aeruginosa__Carbapenems__North West,gru
2025-09-01,7.432391502532952,True,P-aeruginosa__Carbapenems__North West,gru
2025-10-01,7.415494166078824,True,P-aeruginosa__Carbapenems__North West,gru
2025-11-01,7.368769387881147,True,P-aeruginosa__Carbapenems__North West,gru
2025-12-01,7.194628025749847,True,P-aeruginosa__Carbapenems__North West,gru
2025-07-01,5.709280262159226,True,P-aeruginosa__Carbapenems__South East,gru
2025-08-01,5.871435019887321,True,P-aeruginosa__Carbapenems__South East,gru
2025-09-01,5.867812126634464,True,P-aeruginosa__Carbapenems__South East,gru
2025-10-01,5.7045821798156435,True,P-aeruginosa__Carbapenems__South East,gru
2025-11-01,5.459718863020172,True,P-aeruginosa__Carbapenems__South East,gru
2025-12-01,5.303022648678042,True,P-aeruginosa__Carbapenems__South East,gru
2025-07-01,8.754848689714134,True,P-aeruginosa__Carbapenems__South West,gru
2025-08-01,9.186968189696346,True,P-aeruginosa__Carbapenems__South West,gru
2025-09-01,9.404047599713946,True,P-aeruginosa__Carbapenems__South West,gru
2025-10-01,9.40721790034916,True,P-aeruginosa__Carbapenems__South West,gru
2025-11-01,9.21509694615116,True,P-aeruginosa__Carbapenems__South West,gru
2025-12-01,8.926629097505854,True,P-aeruginosa__Carbapenems__South West,gru
2025-07-01,7.9410566454083975,True,P-aeruginosa__Carbapenems__West Midlands,gru
2025-08-01,8.007665614399807,True,P-aeruginosa__Carbapenems__West Midlands,gru
2025-09-01,8.06116565386655,True,P-aeruginosa__Carbapenems__West Midlands,gru
2025-10-01,8.12306880855741,True,P-aeruginosa__Carbapenems__West Midlands,gru
2025-11-01,8.08449788237632,True,P-aeruginosa__Carbapenems__West Midlands,gru
2025-12-01,7.9474330885658855,True,P-aeruginosa__Carbapenems__West Midlands,gru
2025-07-01,5.878693529689023,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,gru
2025-08-01,5.9474356047337125,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,gru
2025-09-01,6.008266727717222,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,gru
2025-10-01,5.997582948399716,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,gru
2025-11-01,5.912238382633787,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,gru
2025-12-01,5.792935945107115,True,P-aeruginosa__Carbapenems__Yorkshire and Humber,gru
2025-07-01,5.6533054970847,True,P-aeruginosa__Ceftazidime__East Midlands,gru
2025-08-01,5.827563884425732,True,P-aeruginosa__Ceftazidime__East Midlands,gru
2025-09-01,5.691887545238098,True,P-aeruginosa__Ceftazidime__East Midlands,gru
2025-10-01,5.421030247738801,True,P-aeruginosa__Ceftazidime__East Midlands,gru
2025-11-01,5.134085486258402,True,P-aeruginosa__Ceftazidime__East Midlands,gru
2025-12-01,4.756193073567181,True,P-aeruginosa__Ceftazidime__East Midlands,gru
2025-07-01,5.297762528737557,True,P-aeruginosa__Ceftazidime__East of England,gru
2025-08-01,5.425060077373371,True,P-aeruginosa__Ceftazidime__East of England,gru
2025-09-01,5.508137499631952,True,P-aeruginosa__Ceftazidime__East of England,gru
2025-10-01,5.418408729331203,True,P-aeruginosa__Ceftazidime__East of England,gru
2025-11-01,5.278212636270854,True,P-aeruginosa__Ceftazidime__East of England,gru
2025-12-01,5.079997340023724,True,P-aeruginosa__Ceftazidime__East of England,gru
2025-07-01,8.07727947621171,True,P-aeruginosa__Ceftazidime__London,gru
2025-08-01,8.35553974691337,True,P-aeruginosa__Ceftazidime__London,gru
2025-09-01,8.372796382456402,True,P-aeruginosa__Ceftazidime__London,gru
2025-10-01,8.19313618789523,True,P-aeruginosa__Ceftazidime__London,gru
2025-11-01,7.880272322740521,True,P-aeruginosa__Ceftazidime__London,gru
2025-12-01,7.608421121050111,True,P-aeruginosa__Ceftazidime__London,gru
2025-07-01,2.4946747690543605,True,P-aeruginosa__Ceftazidime__North East,gru
2025-08-01,2.8775874089367197,True,P-aeruginosa__Ceftazidime__North East,gru
2025-09-01,3.2255509362185824,True,P-aeruginosa__Ceftazidime__North East,gru
2025-10-01,3.4644935959572254,True,P-aeruginosa__Ceftazidime__North East,gru
2025-11-01,3.5209638845148277,True,P-aeruginosa__Ceftazidime__North East,gru
2025-12-01,3.4697745234736077,True,P-aeruginosa__Ceftazidime__North East,gru
2025-07-01,8.946969983235732,True,P-aeruginosa__Ceftazidime__North West,gru
2025-08-01,9.111301160845601,True,P-aeruginosa__Ceftazidime__North West,gru
2025-09-01,9.156973011452239,True,P-aeruginosa__Ceftazidime__North West,gru
2025-10-01,9.05360832572057,True,P-aeruginosa__Ceftazidime__North West,gru
2025-11-01,8.97442501456771,True,P-aeruginosa__Ceftazidime__North West,gru
2025-12-01,8.742459496384207,True,P-aeruginosa__Ceftazidime__North West,gru
2025-07-01,6.447833764784305,True,P-aeruginosa__Ceftazidime__South East,gru
2025-08-01,6.6825426997838795,True,P-aeruginosa__Ceftazidime__South East,gru
2025-09-01,6.6926433620364785,True,P-aeruginosa__Ceftazidime__South East,gru
2025-10-01,6.580504707147378,True,P-aeruginosa__Ceftazidime__South East,gru
2025-11-01,6.3518649481785285,True,P-aeruginosa__Ceftazidime__South East,gru
2025-12-01,6.105633072115127,True,P-aeruginosa__Ceftazidime__South East,gru
2025-07-01,6.642281426212124,True,P-aeruginosa__Ceftazidime__South West,gru
2025-08-01,6.988178293605866,True,P-aeruginosa__Ceftazidime__South West,gru
2025-09-01,6.97197986033433,True,P-aeruginosa__Ceftazidime__South West,gru
2025-10-01,6.689992346812534,True,P-aeruginosa__Ceftazidime__South West,gru
2025-11-01,6.103070770799581,True,P-aeruginosa__Ceftazidime__South West,gru
2025-12-01,5.4353128209157875,True,P-aeruginosa__Ceftazidime__South West,gru
2025-07-01,6.572526829109871,True,P-aeruginosa__Ceftazidime__West Midlands,gru
2025-08-01,6.639197433851465,True,P-aeruginosa__Ceftazidime__West Midlands,gru
2025-09-01,6.627698595733686,True,P-aeruginosa__Ceftazidime__West Midlands,gru
2025-10-01,6.640057128967376,True,P-aeruginosa__Ceftazidime__West Midlands,gru
2025-11-01,6.617822482350902,True,P-aeruginosa__Ceftazidime__West Midlands,gru
2025-12-01,6.462492596567674,True,P-aeruginosa__Ceftazidime__West Midlands,gru
2025-07-01,5.053774804171964,True,P-aeruginosa__Ceftazidime__Yorkshire and Humber,gru
2025-08-01,5.278299861071717,True,P-aeruginosa__Ceftazidime__Yorkshire and Humber,gru
2025-09-01,5.441632874020926,True,P-aeruginosa__Ceftazidime__Yorkshire and Humber,gru
2025-10-01,5.5943070623003734,True,P-aeruginosa__Ceftazidime__Yorkshire and Humber,gru
2025-11-01,5.71165365581655,True,P-aeruginosa__Ceftazidime__Yorkshire and Humber,gru
2025-12-01,5.72632819356739,True,P-aeruginosa__Ceftazidime__Yorkshire and Humber,gru
2025-07-01,7.486113620784416,True,P-aeruginosa__Ciprofloxacin__East Midlands,gru
2025-08-01,7.678585673780935,True,P-aeruginosa__Ciprofloxacin__East Midlands,gru
2025-09-01,7.65544302530266,True,P-aeruginosa__Ciprofloxacin__East Midlands,gru
2025-10-01,7.600215007044859,True,P-aeruginosa__Ciprofloxacin__East Midlands,gru
2025-11-01,7.529683778102804,True,P-aeruginosa__Ciprofloxacin__East Midlands,gru
2025-12-01,7.323793539228004,True,P-aeruginosa__Ciprofloxacin__East Midlands,gru
2025-07-01,7.812603116747737,True,P-aeruginosa__Ciprofloxacin__East of England,gru
2025-08-01,8.115697219094374,True,P-aeruginosa__Ciprofloxacin__East of England,gru
2025-09-01,8.171201580109178,True,P-aeruginosa__Ciprofloxacin__East of England,gru
2025-10-01,8.09629352346704,True,P-aeruginosa__Ciprofloxacin__East of England,gru
2025-11-01,7.8135540485055595,True,P-aeruginosa__Ciprofloxacin__East of England,gru
2025-12-01,7.5759864615739,True,P-aeruginosa__Ciprofloxacin__East of England,gru
2025-07-01,7.260998646525871,True,P-aeruginosa__Ciprofloxacin__London,gru
2025-08-01,7.4606461020063914,True,P-aeruginosa__Ciprofloxacin__London,gru
2025-09-01,7.423128448267935,True,P-aeruginosa__Ciprofloxacin__London,gru
2025-10-01,7.221510250784717,True,P-aeruginosa__Ciprofloxacin__London,gru
2025-11-01,7.026268918024551,True,P-aeruginosa__Ciprofloxacin__London,gru
2025-12-01,6.7161497138529205,True,P-aeruginosa__Ciprofloxacin__London,gru
2025-07-01,3.3650842679311217,True,P-aeruginosa__Ciprofloxacin__North East,gru
2025-08-01,3.7083208374101844,True,P-aeruginosa__Ciprofloxacin__North East,gru
2025-09-01,3.9540835913279593,True,P-aeruginosa__Ciprofloxacin__North East,gru
2025-10-01,3.92593155659398,True,P-aeruginosa__Ciprofloxacin__North East,gru
